LAMMPS data file. CGCMM style. atom_style charge generated by VMD/TopoTools v1.7 on Thu Sep 07 10:43:24 +0330 2023
 6054 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 3 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -77.329989 77.329989  xlo xhi
 -77.329989 77.329989  ylo yhi
 -1.2000000 30.000000  zlo zhi

# Pair Coeffs
#
# 1  H
# 2  O
# 3  Pt

 Masses

 1 1.007940 # H
 2 15.999400 # O
 3 195.084000 # Pt

 Atoms # charge

1777 3 0.000000 -31.635000 -54.131001 -0.994000 # Pt
1778 3 0.000000 -30.229000 -52.724998 0.994000 # Pt
1779 3 0.000000 -31.635000 -51.319000 -0.994000 # Pt
1780 3 0.000000 -30.229000 -49.912998 0.994000 # Pt
1781 3 0.000000 -31.635000 -48.507000 -0.994000 # Pt
1782 3 0.000000 -30.229000 -47.101002 0.994000 # Pt
1783 3 0.000000 -31.635000 -45.695000 -0.994000 # Pt
1784 3 0.000000 -30.229000 -44.289001 0.994000 # Pt
1785 3 0.000000 -31.635000 -42.882999 -0.994000 # Pt
1786 3 0.000000 -30.229000 -41.477001 0.994000 # Pt
1787 3 0.000000 -31.635000 -40.070999 -0.994000 # Pt
1788 3 0.000000 -30.229000 -38.665001 0.994000 # Pt
1789 3 0.000000 -31.635000 -37.258999 -0.994000 # Pt
1790 3 0.000000 -30.229000 -35.853001 0.994000 # Pt
1791 3 0.000000 -31.635000 -34.446999 -0.994000 # Pt
1792 3 0.000000 -30.229000 -33.041000 0.994000 # Pt
1793 3 0.000000 -31.635000 -31.635000 -0.994000 # Pt
1794 3 0.000000 -30.229000 -30.229000 0.994000 # Pt
1795 3 0.000000 -31.635000 -28.823000 -0.994000 # Pt
1796 3 0.000000 -30.229000 -27.417000 0.994000 # Pt
1797 3 0.000000 -31.635000 -26.011000 -0.994000 # Pt
1798 3 0.000000 -30.229000 -24.605000 0.994000 # Pt
1799 3 0.000000 -31.635000 -23.198999 -0.994000 # Pt
1800 3 0.000000 -30.229000 -21.792999 0.994000 # Pt
1801 3 0.000000 -31.635000 -20.386999 -0.994000 # Pt
1802 3 0.000000 -30.229000 -18.981001 0.994000 # Pt
1803 3 0.000000 -31.635000 -17.575001 -0.994000 # Pt
1804 3 0.000000 -30.229000 -16.169001 0.994000 # Pt
1805 3 0.000000 -31.635000 -14.763000 -0.994000 # Pt
1806 3 0.000000 -30.229000 -13.357000 0.994000 # Pt
1807 3 0.000000 -31.635000 -11.951000 -0.994000 # Pt
1808 3 0.000000 -30.229000 -10.545000 0.994000 # Pt
1809 3 0.000000 -31.635000 -9.139000 -0.994000 # Pt
1810 3 0.000000 -30.229000 -7.733000 0.994000 # Pt
1811 3 0.000000 -31.635000 -6.327000 -0.994000 # Pt
1812 3 0.000000 -30.229000 -4.921000 0.994000 # Pt
1813 3 0.000000 -31.635000 -3.515000 -0.994000 # Pt
1814 3 0.000000 -30.229000 -2.109000 0.994000 # Pt
1815 3 0.000000 -31.635000 -0.703000 -0.994000 # Pt
1816 3 0.000000 -30.229000 0.703000 0.994000 # Pt
1817 3 0.000000 -31.635000 2.109000 -0.994000 # Pt
1818 3 0.000000 -30.229000 3.515000 0.994000 # Pt
1819 3 0.000000 -31.635000 4.921000 -0.994000 # Pt
1820 3 0.000000 -30.229000 6.327000 0.994000 # Pt
1821 3 0.000000 -31.635000 7.733000 -0.994000 # Pt
1822 3 0.000000 -30.229000 9.139000 0.994000 # Pt
1823 3 0.000000 -31.635000 10.545000 -0.994000 # Pt
1824 3 0.000000 -30.229000 11.951000 0.994000 # Pt
1825 3 0.000000 -31.635000 13.357000 -0.994000 # Pt
1826 3 0.000000 -30.229000 14.763000 0.994000 # Pt
1827 3 0.000000 -31.635000 16.169001 -0.994000 # Pt
1828 3 0.000000 -30.229000 17.575001 0.994000 # Pt
1829 3 0.000000 -31.635000 18.981001 -0.994000 # Pt
1830 3 0.000000 -30.229000 20.386999 0.994000 # Pt
1831 3 0.000000 -31.635000 21.792999 -0.994000 # Pt
1832 3 0.000000 -30.229000 23.198999 0.994000 # Pt
1833 3 0.000000 -31.635000 24.605000 -0.994000 # Pt
1834 3 0.000000 -30.229000 26.011000 0.994000 # Pt
1835 3 0.000000 -31.635000 27.417000 -0.994000 # Pt
1836 3 0.000000 -30.229000 28.823000 0.994000 # Pt
1837 3 0.000000 -31.635000 30.229000 -0.994000 # Pt
1838 3 0.000000 -30.229000 31.635000 0.994000 # Pt
1839 3 0.000000 -31.635000 33.041000 -0.994000 # Pt
1840 3 0.000000 -30.229000 34.446999 0.994000 # Pt
1841 3 0.000000 -31.635000 35.853001 -0.994000 # Pt
1842 3 0.000000 -30.229000 37.258999 0.994000 # Pt
1843 3 0.000000 -31.635000 38.665001 -0.994000 # Pt
1844 3 0.000000 -30.229000 40.070999 0.994000 # Pt
1845 3 0.000000 -31.635000 41.477001 -0.994000 # Pt
1846 3 0.000000 -30.229000 42.882999 0.994000 # Pt
1847 3 0.000000 -31.635000 44.289001 -0.994000 # Pt
1848 3 0.000000 -30.229000 45.695000 0.994000 # Pt
1849 3 0.000000 -31.635000 47.101002 -0.994000 # Pt
1850 3 0.000000 -30.229000 48.507000 0.994000 # Pt
1851 3 0.000000 -31.635000 49.912998 -0.994000 # Pt
1852 3 0.000000 -30.229000 51.319000 0.994000 # Pt
1853 3 0.000000 -31.635000 52.724998 -0.994000 # Pt
1854 3 0.000000 -30.229000 54.131001 0.994000 # Pt
1855 3 0.000000 -31.635000 55.536999 -0.994000 # Pt
1856 3 0.000000 -30.229000 56.943001 0.994000 # Pt
1857 3 0.000000 -31.635000 58.348999 -0.994000 # Pt
1858 3 0.000000 -30.229000 59.755001 0.994000 # Pt
1859 3 0.000000 -31.635000 61.160999 -0.994000 # Pt
1860 3 0.000000 -30.229000 62.567001 0.994000 # Pt
1861 3 0.000000 -31.635000 63.973000 -0.994000 # Pt
1862 3 0.000000 -30.229000 65.378998 0.994000 # Pt
1863 3 0.000000 -31.635000 66.785004 -0.994000 # Pt
1864 3 0.000000 -30.229000 68.191002 0.994000 # Pt
1865 3 0.000000 -31.635000 69.597000 -0.994000 # Pt
1866 3 0.000000 -30.229000 71.002998 0.994000 # Pt
1867 3 0.000000 -31.635000 72.408997 -0.994000 # Pt
1868 3 0.000000 -30.229000 73.815002 0.994000 # Pt
1869 3 0.000000 -31.635000 75.221001 -0.994000 # Pt
1870 3 0.000000 -30.229000 76.626999 0.994000 # Pt
1871 3 0.000000 -28.823000 -76.626999 -0.994000 # Pt
1872 3 0.000000 -27.417000 -75.221001 0.994000 # Pt
1873 3 0.000000 -28.823000 -73.815002 -0.994000 # Pt
1874 3 0.000000 -27.417000 -72.408997 0.994000 # Pt
1875 3 0.000000 -28.823000 -71.002998 -0.994000 # Pt
1876 3 0.000000 -27.417000 -69.597000 0.994000 # Pt
1877 3 0.000000 -28.823000 -68.191002 -0.994000 # Pt
1878 3 0.000000 -27.417000 -66.785004 0.994000 # Pt
1879 3 0.000000 -28.823000 -65.378998 -0.994000 # Pt
1880 3 0.000000 -27.417000 -63.973000 0.994000 # Pt
1881 3 0.000000 -28.823000 -62.567001 -0.994000 # Pt
1882 3 0.000000 -27.417000 -61.160999 0.994000 # Pt
1883 3 0.000000 -28.823000 -59.755001 -0.994000 # Pt
1884 3 0.000000 -27.417000 -58.348999 0.994000 # Pt
1885 3 0.000000 -28.823000 -56.943001 -0.994000 # Pt
1886 3 0.000000 -27.417000 -55.536999 0.994000 # Pt
1887 3 0.000000 -28.823000 -54.131001 -0.994000 # Pt
1888 3 0.000000 -27.417000 -52.724998 0.994000 # Pt
1889 3 0.000000 -28.823000 -51.319000 -0.994000 # Pt
1890 3 0.000000 -27.417000 -49.912998 0.994000 # Pt
1891 3 0.000000 -28.823000 -48.507000 -0.994000 # Pt
1892 3 0.000000 -27.417000 -47.101002 0.994000 # Pt
1893 3 0.000000 -28.823000 -45.695000 -0.994000 # Pt
1894 3 0.000000 -27.417000 -44.289001 0.994000 # Pt
1895 3 0.000000 -28.823000 -42.882999 -0.994000 # Pt
1896 3 0.000000 -27.417000 -41.477001 0.994000 # Pt
1897 3 0.000000 -28.823000 -40.070999 -0.994000 # Pt
1898 3 0.000000 -27.417000 -38.665001 0.994000 # Pt
1899 3 0.000000 -28.823000 -37.258999 -0.994000 # Pt
1900 3 0.000000 -27.417000 -35.853001 0.994000 # Pt
1901 3 0.000000 -28.823000 -34.446999 -0.994000 # Pt
1902 3 0.000000 -27.417000 -33.041000 0.994000 # Pt
1903 3 0.000000 -28.823000 -31.635000 -0.994000 # Pt
1904 3 0.000000 -27.417000 -30.229000 0.994000 # Pt
1905 3 0.000000 -28.823000 -28.823000 -0.994000 # Pt
1906 3 0.000000 -27.417000 -27.417000 0.994000 # Pt
1907 3 0.000000 -28.823000 -26.011000 -0.994000 # Pt
1908 3 0.000000 -27.417000 -24.605000 0.994000 # Pt
1909 3 0.000000 -28.823000 -23.198999 -0.994000 # Pt
1910 3 0.000000 -27.417000 -21.792999 0.994000 # Pt
1911 3 0.000000 -28.823000 -20.386999 -0.994000 # Pt
1912 3 0.000000 -27.417000 -18.981001 0.994000 # Pt
1913 3 0.000000 -28.823000 -17.575001 -0.994000 # Pt
1914 3 0.000000 -27.417000 -16.169001 0.994000 # Pt
1915 3 0.000000 -28.823000 -14.763000 -0.994000 # Pt
1916 3 0.000000 -27.417000 -13.357000 0.994000 # Pt
1917 3 0.000000 -28.823000 -11.951000 -0.994000 # Pt
1918 3 0.000000 -27.417000 -10.545000 0.994000 # Pt
1919 3 0.000000 -28.823000 -9.139000 -0.994000 # Pt
1920 3 0.000000 -27.417000 -7.733000 0.994000 # Pt
1921 3 0.000000 -28.823000 -6.327000 -0.994000 # Pt
1922 3 0.000000 -27.417000 -4.921000 0.994000 # Pt
1923 3 0.000000 -28.823000 -3.515000 -0.994000 # Pt
1924 3 0.000000 -27.417000 -2.109000 0.994000 # Pt
1925 3 0.000000 -28.823000 -0.703000 -0.994000 # Pt
1926 3 0.000000 -27.417000 0.703000 0.994000 # Pt
1927 3 0.000000 -28.823000 2.109000 -0.994000 # Pt
1928 3 0.000000 -27.417000 3.515000 0.994000 # Pt
1929 3 0.000000 -28.823000 4.921000 -0.994000 # Pt
1930 3 0.000000 -27.417000 6.327000 0.994000 # Pt
1931 3 0.000000 -28.823000 7.733000 -0.994000 # Pt
1932 3 0.000000 -27.417000 9.139000 0.994000 # Pt
1933 3 0.000000 -28.823000 10.545000 -0.994000 # Pt
1934 3 0.000000 -27.417000 11.951000 0.994000 # Pt
1935 3 0.000000 -28.823000 13.357000 -0.994000 # Pt
1936 3 0.000000 -27.417000 14.763000 0.994000 # Pt
1937 3 0.000000 -28.823000 16.169001 -0.994000 # Pt
1938 3 0.000000 -27.417000 17.575001 0.994000 # Pt
1939 3 0.000000 -28.823000 18.981001 -0.994000 # Pt
1940 3 0.000000 -27.417000 20.386999 0.994000 # Pt
1941 3 0.000000 -28.823000 21.792999 -0.994000 # Pt
1942 3 0.000000 -27.417000 23.198999 0.994000 # Pt
1943 3 0.000000 -28.823000 24.605000 -0.994000 # Pt
1944 3 0.000000 -27.417000 26.011000 0.994000 # Pt
1945 3 0.000000 -28.823000 27.417000 -0.994000 # Pt
1946 3 0.000000 -27.417000 28.823000 0.994000 # Pt
1947 3 0.000000 -28.823000 30.229000 -0.994000 # Pt
1948 3 0.000000 -27.417000 31.635000 0.994000 # Pt
1949 3 0.000000 -28.823000 33.041000 -0.994000 # Pt
1950 3 0.000000 -27.417000 34.446999 0.994000 # Pt
1951 3 0.000000 -28.823000 35.853001 -0.994000 # Pt
1952 3 0.000000 -27.417000 37.258999 0.994000 # Pt
1953 3 0.000000 -28.823000 38.665001 -0.994000 # Pt
1954 3 0.000000 -27.417000 40.070999 0.994000 # Pt
1955 3 0.000000 -28.823000 41.477001 -0.994000 # Pt
1956 3 0.000000 -27.417000 42.882999 0.994000 # Pt
1957 3 0.000000 -28.823000 44.289001 -0.994000 # Pt
1958 3 0.000000 -27.417000 45.695000 0.994000 # Pt
1959 3 0.000000 -28.823000 47.101002 -0.994000 # Pt
1960 3 0.000000 -27.417000 48.507000 0.994000 # Pt
1961 3 0.000000 -28.823000 49.912998 -0.994000 # Pt
1962 3 0.000000 -27.417000 51.319000 0.994000 # Pt
1963 3 0.000000 -28.823000 52.724998 -0.994000 # Pt
1964 3 0.000000 -27.417000 54.131001 0.994000 # Pt
1965 3 0.000000 -28.823000 55.536999 -0.994000 # Pt
1966 3 0.000000 -27.417000 56.943001 0.994000 # Pt
1967 3 0.000000 -28.823000 58.348999 -0.994000 # Pt
1968 3 0.000000 -27.417000 59.755001 0.994000 # Pt
1969 3 0.000000 -28.823000 61.160999 -0.994000 # Pt
1970 3 0.000000 -27.417000 62.567001 0.994000 # Pt
1971 3 0.000000 -28.823000 63.973000 -0.994000 # Pt
1972 3 0.000000 -27.417000 65.378998 0.994000 # Pt
1973 3 0.000000 -28.823000 66.785004 -0.994000 # Pt
1974 3 0.000000 -27.417000 68.191002 0.994000 # Pt
1975 3 0.000000 -28.823000 69.597000 -0.994000 # Pt
1976 3 0.000000 -27.417000 71.002998 0.994000 # Pt
1977 3 0.000000 -28.823000 72.408997 -0.994000 # Pt
1978 3 0.000000 -27.417000 73.815002 0.994000 # Pt
1979 3 0.000000 -28.823000 75.221001 -0.994000 # Pt
1980 3 0.000000 -27.417000 76.626999 0.994000 # Pt
1981 3 0.000000 -26.011000 -76.626999 -0.994000 # Pt
1982 3 0.000000 -24.605000 -75.221001 0.994000 # Pt
1983 3 0.000000 -26.011000 -73.815002 -0.994000 # Pt
1984 3 0.000000 -24.605000 -72.408997 0.994000 # Pt
1985 3 0.000000 -26.011000 -71.002998 -0.994000 # Pt
1986 3 0.000000 -24.605000 -69.597000 0.994000 # Pt
1987 3 0.000000 -26.011000 -68.191002 -0.994000 # Pt
1988 3 0.000000 -24.605000 -66.785004 0.994000 # Pt
1989 3 0.000000 -26.011000 -65.378998 -0.994000 # Pt
1990 3 0.000000 -24.605000 -63.973000 0.994000 # Pt
1991 3 0.000000 -26.011000 -62.567001 -0.994000 # Pt
1992 3 0.000000 -24.605000 -61.160999 0.994000 # Pt
1993 3 0.000000 -26.011000 -59.755001 -0.994000 # Pt
1994 3 0.000000 -24.605000 -58.348999 0.994000 # Pt
1995 3 0.000000 -26.011000 -56.943001 -0.994000 # Pt
1996 3 0.000000 -24.605000 -55.536999 0.994000 # Pt
1997 3 0.000000 -26.011000 -54.131001 -0.994000 # Pt
1998 3 0.000000 -24.605000 -52.724998 0.994000 # Pt
1999 3 0.000000 -26.011000 -51.319000 -0.994000 # Pt
2000 3 0.000000 -24.605000 -49.912998 0.994000 # Pt
2001 3 0.000000 -26.011000 -48.507000 -0.994000 # Pt
2002 3 0.000000 -24.605000 -47.101002 0.994000 # Pt
2003 3 0.000000 -26.011000 -45.695000 -0.994000 # Pt
2004 3 0.000000 -24.605000 -44.289001 0.994000 # Pt
2005 3 0.000000 -26.011000 -42.882999 -0.994000 # Pt
2006 3 0.000000 -24.605000 -41.477001 0.994000 # Pt
2007 3 0.000000 -26.011000 -40.070999 -0.994000 # Pt
2008 3 0.000000 -24.605000 -38.665001 0.994000 # Pt
2009 3 0.000000 -26.011000 -37.258999 -0.994000 # Pt
2010 3 0.000000 -24.605000 -35.853001 0.994000 # Pt
2011 3 0.000000 -26.011000 -34.446999 -0.994000 # Pt
2012 3 0.000000 -24.605000 -33.041000 0.994000 # Pt
2013 3 0.000000 -26.011000 -31.635000 -0.994000 # Pt
2014 3 0.000000 -24.605000 -30.229000 0.994000 # Pt
2015 3 0.000000 -26.011000 -28.823000 -0.994000 # Pt
2016 3 0.000000 -24.605000 -27.417000 0.994000 # Pt
2017 3 0.000000 -26.011000 -26.011000 -0.994000 # Pt
2018 3 0.000000 -24.605000 -24.605000 0.994000 # Pt
2019 3 0.000000 -26.011000 -23.198999 -0.994000 # Pt
2020 3 0.000000 -24.605000 -21.792999 0.994000 # Pt
2021 3 0.000000 -26.011000 -20.386999 -0.994000 # Pt
2022 3 0.000000 -24.605000 -18.981001 0.994000 # Pt
2023 3 0.000000 -26.011000 -17.575001 -0.994000 # Pt
2024 3 0.000000 -24.605000 -16.169001 0.994000 # Pt
2025 3 0.000000 -26.011000 -14.763000 -0.994000 # Pt
2026 3 0.000000 -24.605000 -13.357000 0.994000 # Pt
2027 3 0.000000 -26.011000 -11.951000 -0.994000 # Pt
2028 3 0.000000 -24.605000 -10.545000 0.994000 # Pt
2029 3 0.000000 -26.011000 -9.139000 -0.994000 # Pt
2030 3 0.000000 -24.605000 -7.733000 0.994000 # Pt
2031 3 0.000000 -26.011000 -6.327000 -0.994000 # Pt
2032 3 0.000000 -24.605000 -4.921000 0.994000 # Pt
2033 3 0.000000 -26.011000 -3.515000 -0.994000 # Pt
2034 3 0.000000 -24.605000 -2.109000 0.994000 # Pt
2035 3 0.000000 -26.011000 -0.703000 -0.994000 # Pt
2036 3 0.000000 -24.605000 0.703000 0.994000 # Pt
2037 3 0.000000 -26.011000 2.109000 -0.994000 # Pt
2038 3 0.000000 -24.605000 3.515000 0.994000 # Pt
2039 3 0.000000 -26.011000 4.921000 -0.994000 # Pt
2040 3 0.000000 -24.605000 6.327000 0.994000 # Pt
2041 3 0.000000 -26.011000 7.733000 -0.994000 # Pt
2042 3 0.000000 -24.605000 9.139000 0.994000 # Pt
2043 3 0.000000 -26.011000 10.545000 -0.994000 # Pt
2044 3 0.000000 -24.605000 11.951000 0.994000 # Pt
2045 3 0.000000 -26.011000 13.357000 -0.994000 # Pt
2046 3 0.000000 -24.605000 14.763000 0.994000 # Pt
2047 3 0.000000 -26.011000 16.169001 -0.994000 # Pt
2048 3 0.000000 -24.605000 17.575001 0.994000 # Pt
2049 3 0.000000 -26.011000 18.981001 -0.994000 # Pt
2050 3 0.000000 -24.605000 20.386999 0.994000 # Pt
2051 3 0.000000 -26.011000 21.792999 -0.994000 # Pt
2052 3 0.000000 -24.605000 23.198999 0.994000 # Pt
2053 3 0.000000 -26.011000 24.605000 -0.994000 # Pt
2054 3 0.000000 -24.605000 26.011000 0.994000 # Pt
2055 3 0.000000 -26.011000 27.417000 -0.994000 # Pt
2056 3 0.000000 -24.605000 28.823000 0.994000 # Pt
2057 3 0.000000 -26.011000 30.229000 -0.994000 # Pt
2058 3 0.000000 -24.605000 31.635000 0.994000 # Pt
2059 3 0.000000 -26.011000 33.041000 -0.994000 # Pt
2060 3 0.000000 -24.605000 34.446999 0.994000 # Pt
2061 3 0.000000 -26.011000 35.853001 -0.994000 # Pt
2062 3 0.000000 -24.605000 37.258999 0.994000 # Pt
2063 3 0.000000 -26.011000 38.665001 -0.994000 # Pt
2064 3 0.000000 -24.605000 40.070999 0.994000 # Pt
2065 3 0.000000 -26.011000 41.477001 -0.994000 # Pt
2066 3 0.000000 -24.605000 42.882999 0.994000 # Pt
2067 3 0.000000 -26.011000 44.289001 -0.994000 # Pt
2068 3 0.000000 -24.605000 45.695000 0.994000 # Pt
2069 3 0.000000 -26.011000 47.101002 -0.994000 # Pt
2070 3 0.000000 -24.605000 48.507000 0.994000 # Pt
2071 3 0.000000 -26.011000 49.912998 -0.994000 # Pt
2072 3 0.000000 -24.605000 51.319000 0.994000 # Pt
2073 3 0.000000 -26.011000 52.724998 -0.994000 # Pt
2074 3 0.000000 -24.605000 54.131001 0.994000 # Pt
2075 3 0.000000 -26.011000 55.536999 -0.994000 # Pt
2076 3 0.000000 -24.605000 56.943001 0.994000 # Pt
2077 3 0.000000 -26.011000 58.348999 -0.994000 # Pt
2078 3 0.000000 -24.605000 59.755001 0.994000 # Pt
2079 3 0.000000 -26.011000 61.160999 -0.994000 # Pt
2080 3 0.000000 -24.605000 62.567001 0.994000 # Pt
2081 3 0.000000 -26.011000 63.973000 -0.994000 # Pt
2082 3 0.000000 -24.605000 65.378998 0.994000 # Pt
2083 3 0.000000 -26.011000 66.785004 -0.994000 # Pt
2084 3 0.000000 -24.605000 68.191002 0.994000 # Pt
2085 3 0.000000 -26.011000 69.597000 -0.994000 # Pt
2086 3 0.000000 -24.605000 71.002998 0.994000 # Pt
2087 3 0.000000 -26.011000 72.408997 -0.994000 # Pt
2088 3 0.000000 -24.605000 73.815002 0.994000 # Pt
2089 3 0.000000 -26.011000 75.221001 -0.994000 # Pt
2090 3 0.000000 -24.605000 76.626999 0.994000 # Pt
2091 3 0.000000 -23.198999 -76.626999 -0.994000 # Pt
2092 3 0.000000 -21.792999 -75.221001 0.994000 # Pt
2093 3 0.000000 -23.198999 -73.815002 -0.994000 # Pt
2094 3 0.000000 -21.792999 -72.408997 0.994000 # Pt
2095 3 0.000000 -23.198999 -71.002998 -0.994000 # Pt
2096 3 0.000000 -21.792999 -69.597000 0.994000 # Pt
2097 3 0.000000 -23.198999 -68.191002 -0.994000 # Pt
2098 3 0.000000 -21.792999 -66.785004 0.994000 # Pt
2099 3 0.000000 -23.198999 -65.378998 -0.994000 # Pt
2100 3 0.000000 -21.792999 -63.973000 0.994000 # Pt
2101 3 0.000000 -23.198999 -62.567001 -0.994000 # Pt
2102 3 0.000000 -21.792999 -61.160999 0.994000 # Pt
2103 3 0.000000 -23.198999 -59.755001 -0.994000 # Pt
2104 3 0.000000 -21.792999 -58.348999 0.994000 # Pt
2105 3 0.000000 -23.198999 -56.943001 -0.994000 # Pt
2106 3 0.000000 -21.792999 -55.536999 0.994000 # Pt
2107 3 0.000000 -23.198999 -54.131001 -0.994000 # Pt
2108 3 0.000000 -21.792999 -52.724998 0.994000 # Pt
2109 3 0.000000 -23.198999 -51.319000 -0.994000 # Pt
2110 3 0.000000 -21.792999 -49.912998 0.994000 # Pt
2111 3 0.000000 -23.198999 -48.507000 -0.994000 # Pt
2112 3 0.000000 -21.792999 -47.101002 0.994000 # Pt
2113 3 0.000000 -23.198999 -45.695000 -0.994000 # Pt
2114 3 0.000000 -21.792999 -44.289001 0.994000 # Pt
2115 3 0.000000 -23.198999 -42.882999 -0.994000 # Pt
2116 3 0.000000 -21.792999 -41.477001 0.994000 # Pt
2117 3 0.000000 -23.198999 -40.070999 -0.994000 # Pt
2118 3 0.000000 -21.792999 -38.665001 0.994000 # Pt
2119 3 0.000000 -23.198999 -37.258999 -0.994000 # Pt
2120 3 0.000000 -21.792999 -35.853001 0.994000 # Pt
2121 3 0.000000 -23.198999 -34.446999 -0.994000 # Pt
2122 3 0.000000 -21.792999 -33.041000 0.994000 # Pt
2123 3 0.000000 -23.198999 -31.635000 -0.994000 # Pt
2124 3 0.000000 -21.792999 -30.229000 0.994000 # Pt
2125 3 0.000000 -23.198999 -28.823000 -0.994000 # Pt
2126 3 0.000000 -21.792999 -27.417000 0.994000 # Pt
2127 3 0.000000 -23.198999 -26.011000 -0.994000 # Pt
2128 3 0.000000 -21.792999 -24.605000 0.994000 # Pt
2129 3 0.000000 -23.198999 -23.198999 -0.994000 # Pt
2130 3 0.000000 -21.792999 -21.792999 0.994000 # Pt
2131 3 0.000000 -23.198999 -20.386999 -0.994000 # Pt
2132 3 0.000000 -21.792999 -18.981001 0.994000 # Pt
2133 3 0.000000 -23.198999 -17.575001 -0.994000 # Pt
2134 3 0.000000 -21.792999 -16.169001 0.994000 # Pt
2135 3 0.000000 -23.198999 -14.763000 -0.994000 # Pt
2136 3 0.000000 -21.792999 -13.357000 0.994000 # Pt
2137 3 0.000000 -23.198999 -11.951000 -0.994000 # Pt
2138 3 0.000000 -21.792999 -10.545000 0.994000 # Pt
2139 3 0.000000 -23.198999 -9.139000 -0.994000 # Pt
2140 3 0.000000 -21.792999 -7.733000 0.994000 # Pt
2141 3 0.000000 -23.198999 -6.327000 -0.994000 # Pt
2142 3 0.000000 -21.792999 -4.921000 0.994000 # Pt
2143 3 0.000000 -23.198999 -3.515000 -0.994000 # Pt
2144 3 0.000000 -21.792999 -2.109000 0.994000 # Pt
2145 3 0.000000 -23.198999 -0.703000 -0.994000 # Pt
2146 3 0.000000 -21.792999 0.703000 0.994000 # Pt
2147 3 0.000000 -23.198999 2.109000 -0.994000 # Pt
2148 3 0.000000 -21.792999 3.515000 0.994000 # Pt
2149 3 0.000000 -23.198999 4.921000 -0.994000 # Pt
2150 3 0.000000 -21.792999 6.327000 0.994000 # Pt
2151 3 0.000000 -23.198999 7.733000 -0.994000 # Pt
2152 3 0.000000 -21.792999 9.139000 0.994000 # Pt
2153 3 0.000000 -23.198999 10.545000 -0.994000 # Pt
2154 3 0.000000 -21.792999 11.951000 0.994000 # Pt
2155 3 0.000000 -23.198999 13.357000 -0.994000 # Pt
2156 3 0.000000 -21.792999 14.763000 0.994000 # Pt
2157 3 0.000000 -23.198999 16.169001 -0.994000 # Pt
2158 3 0.000000 -21.792999 17.575001 0.994000 # Pt
2159 3 0.000000 -23.198999 18.981001 -0.994000 # Pt
2160 3 0.000000 -21.792999 20.386999 0.994000 # Pt
2161 3 0.000000 -23.198999 21.792999 -0.994000 # Pt
2162 3 0.000000 -21.792999 23.198999 0.994000 # Pt
2163 3 0.000000 -23.198999 24.605000 -0.994000 # Pt
2164 3 0.000000 -21.792999 26.011000 0.994000 # Pt
2165 3 0.000000 -23.198999 27.417000 -0.994000 # Pt
2166 3 0.000000 -21.792999 28.823000 0.994000 # Pt
2167 3 0.000000 -23.198999 30.229000 -0.994000 # Pt
2168 3 0.000000 -21.792999 31.635000 0.994000 # Pt
2169 3 0.000000 -23.198999 33.041000 -0.994000 # Pt
2170 3 0.000000 -21.792999 34.446999 0.994000 # Pt
2171 3 0.000000 -23.198999 35.853001 -0.994000 # Pt
2172 3 0.000000 -21.792999 37.258999 0.994000 # Pt
2173 3 0.000000 -23.198999 38.665001 -0.994000 # Pt
2174 3 0.000000 -21.792999 40.070999 0.994000 # Pt
2175 3 0.000000 -23.198999 41.477001 -0.994000 # Pt
2176 3 0.000000 -21.792999 42.882999 0.994000 # Pt
2177 3 0.000000 -23.198999 44.289001 -0.994000 # Pt
2178 3 0.000000 -21.792999 45.695000 0.994000 # Pt
2179 3 0.000000 -23.198999 47.101002 -0.994000 # Pt
2180 3 0.000000 -21.792999 48.507000 0.994000 # Pt
2181 3 0.000000 -23.198999 49.912998 -0.994000 # Pt
2182 3 0.000000 -21.792999 51.319000 0.994000 # Pt
2183 3 0.000000 -23.198999 52.724998 -0.994000 # Pt
2184 3 0.000000 -21.792999 54.131001 0.994000 # Pt
2185 3 0.000000 -23.198999 55.536999 -0.994000 # Pt
2186 3 0.000000 -21.792999 56.943001 0.994000 # Pt
2187 3 0.000000 -23.198999 58.348999 -0.994000 # Pt
2188 3 0.000000 -21.792999 59.755001 0.994000 # Pt
2189 3 0.000000 -23.198999 61.160999 -0.994000 # Pt
2190 3 0.000000 -21.792999 62.567001 0.994000 # Pt
2191 3 0.000000 -23.198999 63.973000 -0.994000 # Pt
2192 3 0.000000 -21.792999 65.378998 0.994000 # Pt
2193 3 0.000000 -23.198999 66.785004 -0.994000 # Pt
2194 3 0.000000 -21.792999 68.191002 0.994000 # Pt
2195 3 0.000000 -23.198999 69.597000 -0.994000 # Pt
2196 3 0.000000 -21.792999 71.002998 0.994000 # Pt
2197 3 0.000000 -23.198999 72.408997 -0.994000 # Pt
2198 3 0.000000 -21.792999 73.815002 0.994000 # Pt
2199 3 0.000000 -23.198999 75.221001 -0.994000 # Pt
2200 3 0.000000 -21.792999 76.626999 0.994000 # Pt
2201 3 0.000000 -20.386999 -76.626999 -0.994000 # Pt
2202 3 0.000000 -18.981001 -75.221001 0.994000 # Pt
2203 3 0.000000 -20.386999 -73.815002 -0.994000 # Pt
2204 3 0.000000 -18.981001 -72.408997 0.994000 # Pt
2205 3 0.000000 -20.386999 -71.002998 -0.994000 # Pt
